	accuracy	block	cue_onset	eight_IKI	five_IKI	four_IKI	max_time	move_offset	move_onset	movement_time	one_IKI	one_RT	pressed	seq_keys	seq_start	sequence	seven_IKI	six_IKI	subject	three_IKI	too_slow	two_IKI
254	1	8	63464	193.0	324.0	309.0	3000	68683	66838	1845	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	66495	A	262.0	236.0	133	227.0	0	294.0
255	1	8	70419	349.0	433.0	235.0	3000	77032	74660	2372	310.0	310	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	74350	B	377.0	316.0	133	355.0	0	307.0
256	1	8	78663	156.0	265.0	254.0	3000	84115	82513	1602	425.0	425	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	82088	A	240.0	211.0	133	228.0	0	248.0
257	0	8	85651		436.0	414.0	3000	92304	89581	2218	399.0	399	[3, 1, 4, 2, 4, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	89182	random			133	330.0	0	593.0
258	0	8	93602		963.0	336.0	3000	100336	97440	2271	607.0	607	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	96833	A		296.0	133	332.0	1	344.0
259	1	8	102235	302.0	322.0	318.0	3000	108011	105862	2149	395.0	395	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	105467	A	308.0	327.0	133	291.0	0	281.0
260	1	8	109548	289.0	284.0	299.0	3000	114782	112931	1851	352.0	352	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	112579	A	217.0	272.0	133	236.0	0	254.0
261	1	8	116715	293.0	290.0	311.0	3000	122118	120168	1950	322.0	322	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	119846	A	270.0	260.0	133	265.0	0	261.0
262	1	8	124067	245.0	261.0	336.0	3000	129298	127456	1842	358.0	358	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	127098	A	216.0	258.0	133	226.0	0	300.0
263	0	8	131735		411.0	307.0	3000	139169	136149	2093	483.0	483	[1, 2, 3, 4, 2, 4]	[1, 2, 3, 4, 2, 4, 1, 3]	135666	random		510.0	133	499.0	1	366.0
264	0	8	140169				3000	145279	144171	603	371.0	371	[4, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	143800	A			133		0	
265	0	8	146480		460.0	324.0	3000	153114	150225	2082	614.0	614	[1, 2, 3, 4, 3, 4]	[1, 2, 3, 4, 3, 4, 1, 2]	149611	random		501.0	133	354.0	1	443.0
266	1	8	154113	311.0	294.0	280.0	3000	159805	157664	2141	319.0	319	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	157345	A	285.0	329.0	133	366.0	0	276.0
267	1	8	162256	255.0	437.0	262.0	3000	167902	165581	2321	294.0	294	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	165287	B	398.0	287.0	133	357.0	0	325.0
268	1	8	169833	298.0	307.0	299.0	3000	175868	173995	1873	330.0	330	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	173665	A	229.0	239.0	133	242.0	0	259.0
269	0	8	177804		411.0	403.0	3000	184538	181525	2253	490.0	490	[4, 2, 1, 3, 1, 2]	[4, 2, 1, 3, 1, 2, 4, 3]	181035	random		398.0	133	409.0	1	632.0
270	1	8	186039	249.0	557.0	217.0	3000	191681	189409	2272	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	189070	B	349.0	309.0	133	281.0	0	310.0
271	1	8	194017	290.0	333.0	244.0	3000	199458	197558	1900	310.0	310	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	197248	A	261.0	290.0	133	229.0	0	253.0
272	1	8	202291	254.0	324.0	259.0	3000	207965	205992	1973	670.0	670	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	205322	A	248.0	252.0	133	267.0	0	369.0
273	1	8	209512	290.0	258.0	270.0	3000	216433	214513	1920	370.0	370	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	214143	A	287.0	289.0	133	266.0	0	260.0
274	1	8	218371	242.0	261.0	274.0	3000	223852	222056	1796	354.0	354	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	221702	A	263.0	253.0	133	228.0	0	275.0
275	1	8	225491	345.0	555.0	433.0	3000	231521	228991	2530	369.0	369	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	228622	A	421.0	244.0	133	279.0	0	253.0
276	0	8	233160				3000	237314	236809	0		418	[4]	[3, 2, 4, 1, 2, 4, 3, 1]	236391	B			133		0	
277	1	8	238311	297.0	340.0	303.0	3000	244294	242221	2073	379.0	379	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	241842	A	231.0	332.0	133	269.0	0	301.0
278	1	8	246235	254.0	310.0	306.0	3000	251926	249878	2048	412.0	412	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	249466	A	259.0	323.0	133	294.0	0	302.0
279	1	8	253765	260.0	278.0	292.0	3000	259312	257326	1986	330.0	330	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	256996	A	274.0	285.0	133	338.0	0	259.0
