	accuracy	block	cue_onset	eight_IKI	five_IKI	four_IKI	max_time	move_offset	move_onset	movement_time	one_IKI	one_RT	pressed	seq_keys	seq_start	sequence	seven_IKI	six_IKI	subject	three_IKI	too_slow	two_IKI
249	1	8	28260	158.0	186.0	113.0	3000	32630	31567	1063	293	293	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	31274	A	96.0	173.0	128	196.0	0	141.0
250	0	8	34150		413.0	290.0	3000	39694	37573	1617	411	411	[3, 2, 4, 1, 4, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	37162	random			128	296.0	0	310.0
251	1	8	40969	222.0	297.0	281.0	3000	46202	44377	1825	394	394	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	43983	B	172.0	222.0	128	346.0	0	285.0
252	1	8	47723	289.0	254.0	146.0	3000	52620	51117	1503	282	282	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	50835	A	259.0	157.0	128	183.0	0	215.0
253	1	8	54343	113.0	255.0	153.0	3000	59363	58012	1351	258	258	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	57754	A	188.0	167.0	128	240.0	0	235.0
254	1	8	60882	96.0	540.0	152.0	3000	65936	64303	1633	411	411	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	63892	A	231.0	200.0	128	192.0	0	222.0
255	1	8	67657	128.0	368.0	457.0	3000	74172	72047	2125	477	477	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	71570	B	136.0	190.0	128	408.0	0	438.0
256	1	8	75792	152.0	310.0	212.0	3000	81004	79507	1497	295	295	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	79212	A	191.0	175.0	128	244.0	0	213.0
257	0	8	82524		409.0	370.0	3000	89540	86368	2457	331	331	[3, 2, 1, 4, 3, 1, 4]	[3, 2, 1, 4, 3, 1, 4, 2]	86037	random	461.0	365.0	128	571.0	1	281.0
258	1	8	90816	137.0	186.0	133.0	3000	95534	94367	1167	338	338	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	94029	A	141.0	175.0	128	208.0	0	187.0
259	1	8	97954	148.0	176.0	145.0	3000	102647	101520	1127	357	357	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	101163	A	71.0	177.0	128	215.0	0	195.0
260	1	8	104168	143.0	201.0	142.0	3000	108639	107494	1145	316	316	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	107178	A	102.0	173.0	128	236.0	0	148.0
261	1	8	110558	156.0	170.0	132.0	3000	115039	113982	1057	314	314	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	113668	A	85.0	175.0	128	211.0	0	128.0
262	1	8	116971	143.0	171.0	144.0	3000	121384	120321	1063	339	339	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	119982	A	87.0	145.0	128	239.0	0	134.0
263	1	8	123804	305.0	393.0	358.0	3000	130479	128082	2397	364	364	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	127718	random	336.0	323.0	128	324.0	0	358.0
264	1	8	131999	149.0	222.0	145.0	3000	137034	135891	1143	281	281	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	135610	A	102.0	152.0	128	224.0	0	149.0
265	1	8	138760	336.0	342.0	330.0	3000	144588	142261	2327	381	381	[2, 1, 3, 4, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 3, 4, 2]	141880	random	300.0	314.0	128	434.0	0	271.0
266	1	8	146108	137.0	221.0	138.0	3000	150841	149602	1239	285	285	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	149317	A	166.0	208.0	128	227.0	0	142.0
267	1	8	153265	174.0	265.0	223.0	3000	158194	156581	1613	305	305	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	156276	B	145.0	177.0	128	336.0	0	293.0
268	1	8	160114	162.0	189.0	176.0	3000	165444	164322	1122	398	398	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	163924	A	105.0	155.0	128	174.0	0	161.0
269	0	8	167371				3000	171676	170987	184	399	399	[3, 2]	[3, 1, 4, 2, 4, 2, 3, 1]	170588	random			128		0	
270	0	8	173152		304.0	301.0	3000	178839	176558	1777	396	396	[2, 1, 4, 2, 3, 4, 1, 2]	[2, 1, 4, 2, 3, 4, 1, 3]	176162	B	266.0	213.0	128	310.0	0	265.0
271	1	8	180610	164.0	299.0	124.0	3000	185618	184120	1498	299	299	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	183821	A	187.0	397.0	128	169.0	0	158.0
272	1	8	188441	132.0	556.0	160.0	3000	193498	191759	1739	308	308	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	191451	A	212.0	264.0	128	203.0	0	212.0
273	1	8	195018	126.0	259.0	239.0	3000	201434	199885	1549	257	257	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	199628	A	198.0	223.0	128	258.0	0	246.0
274	1	8	203354	141.0	242.0	228.0	3000	208427	206950	1477	284	284	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	206666	A	149.0	206.0	128	280.0	0	231.0
275	1	8	210048	213.0	258.0	267.0	3000	215269	213504	1765	334	334	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	213170	A	259.0	233.0	128	261.0	0	274.0
276	1	8	216889	148.0	277.0	295.0	3000	222154	220404	1750	291	291	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	220113	B	183.0	211.0	128	355.0	0	281.0
277	1	8	223675	156.0	210.0	133.0	3000	228587	227458	1129	273	273	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	227185	A	103.0	163.0	128	194.0	0	170.0
278	1	8	230507	152.0	182.0	120.0	3000	235138	234066	1072	344	344	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	233722	A	119.0	170.0	128	202.0	0	127.0
279	1	8	236958	166.0	184.0	90.0	3000	241536	240495	1041	327	327	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	240168	A	110.0	172.0	128	204.0	0	115.0
