	accuracy	block	cue_onset	eight_IKI	five_IKI	four_IKI	max_time	move_offset	move_onset	movement_time	one_IKI	one_RT	pressed	seq_keys	seq_start	sequence	seven_IKI	six_IKI	subject	three_IKI	too_slow	two_IKI
248	1	8	20118	145.0	144.0	132.0	3000	25027	24011	1016	282.0	282	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	23729	A	118.0	173.0	122	151.0	0	153.0
249	1	8	27847	146.0	169.0	109.0	3000	32198	31173	1025	314.0	314	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	30859	A	107.0	168.0	122	146.0	0	180.0
250	0	8	33722		398.0	373.0	3000	39778	37190	2083	458.0	458	[4, 3, 1, 2, 1, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	36732	random			122	384.0	0	553.0
251	1	8	41047	198.0	206.0	164.0	3000	45666	44377	1289	320.0	320	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	44057	B	143.0	197.0	122	248.0	0	133.0
252	1	8	47186	177.0	156.0	166.0	3000	51840	50698	1142	402.0	402	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	50296	A	104.0	197.0	122	186.0	0	156.0
253	1	8	53560	162.0	161.0	137.0	3000	58439	57275	1164	304.0	304	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	56971	A	102.0	229.0	122	189.0	0	184.0
254	1	8	59959	190.0	155.0	134.0	3000	64410	63285	1125	314.0	314	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	62971	A	97.0	203.0	122	172.0	0	174.0
255	1	8	66130	193.0	207.0	177.0	3000	71808	70412	1396	372.0	372	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	70040	B	186.0	211.0	122	252.0	0	170.0
256	1	8	73438	175.0	154.0	158.0	3000	78404	77146	1258	295.0	295	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	76851	A	89.0	303.0	122	173.0	0	206.0
257	0	8	79925		434.0	396.0	3000	86320	83983	1833	548.0	548	[2, 1, 3, 4, 2, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	83435	random			122	425.0	0	361.0
258	1	8	87598	174.0	220.0	178.0	3000	92781	91245	1536	429.0	429	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	90816	A	123.0	220.0	122	432.0	0	189.0
259	1	8	95201	675.0	140.0	177.0	3000	100485	98739	1746	326.0	326	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	98413	A	149.0	219.0	122	192.0	0	194.0
260	1	8	102008	183.0	233.0	194.0	3000	106607	105314	1293	295.0	295	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	105019	A	143.0	212.0	122	197.0	0	131.0
261	1	8	108527	175.0	180.0	142.0	3000	113334	112063	1271	421.0	421	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	111642	A	129.0	266.0	122	190.0	0	189.0
262	0	8	115254		181.0	154.0	3000	120133	118664	965	396.0	396	[3, 2, 4, 1, 2, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	118268	A			122	163.0	0	192.0
263	0	8	122009		370.0	375.0	3000	129424	126532	2223	611.0	611	[4, 3, 1, 2, 3, 1]	[4, 3, 1, 2, 3, 1, 2, 4]	125921	random		503.0	122	399.0	1	576.0
264	1	8	130398	218.0	165.0	148.0	3000	135719	134330	1389	321.0	321	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	134009	A	166.0	320.0	122	209.0	0	163.0
265	0	8	137439		488.0	312.0	3000	144054	141133	2386	582.0	582	[1, 2, 3, 4, 3, 1, 2]	[1, 2, 3, 4, 3, 1, 2, 4]	140551	random	425.0	421.0	122	346.0	1	394.0
266	1	8	145024	158.0	219.0	162.0	3000	149962	148706	1256	472.0	472	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	148234	A	118.0	221.0	122	194.0	0	184.0
267	1	8	152383	201.0	205.0	166.0	3000	157136	155753	1383	359.0	359	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	155394	B	189.0	196.0	122	238.0	0	188.0
268	1	8	159056	161.0	201.0	168.0	3000	164506	163277	1229	410.0	410	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	162867	A	110.0	222.0	122	194.0	0	173.0
269	0	8	166427		390.0	373.0	3000	173151	170291	2349	644.0	644	[2, 4, 3, 1, 2, 3, 1]	[2, 4, 3, 1, 2, 3, 1, 4]	169647	random	408.0	381.0	122	397.0	1	400.0
270	1	8	174624	236.0	202.0	227.0	3000	179613	178060	1553	424.0	424	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	177636	B	219.0	220.0	122	249.0	0	200.0
271	1	8	181934	169.0	204.0	167.0	3000	186632	185429	1203	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	185153	A	134.0	186.0	122	185.0	0	158.0
272	1	8	189452	141.0	202.0	146.0	3000	194055	192841	1214	378.0	378	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	192463	A	137.0	213.0	122	173.0	0	202.0
273	1	8	195580	174.0	194.0	158.0	3000	201917	200587	1330	396.0	396	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	200191	A	172.0	225.0	122	203.0	0	204.0
274	1	8	203840	170.0	247.0	167.0	3000	208858	207473	1385	322.0	322	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	207151	A	191.0	216.0	122	193.0	0	201.0
275	1	8	210486	198.0	210.0	193.0	3000	215214	213878	1336	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	213598	A	156.0	205.0	122	210.0	0	164.0
276	1	8	216835	191.0	210.0	220.0	3000	221829	220407	1422	352.0	352	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	220055	B	178.0	193.0	122	271.0	0	159.0
277	1	8	223349	183.0	174.0	218.0	3000	228525	227227	1298	368.0	368	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	226859	A	153.0	189.0	122	190.0	0	191.0
278	1	8	230445	171.0	246.0	191.0	3000	235364	233998	1366	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	233659	A	144.0	208.0	122	186.0	0	220.0
279	1	8	237187	201.0	144.0	217.0	3000	242012	240714	1298	315.0	315	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	240399	A	146.0	205.0	122	164.0	0	221.0
